# Gaussian accelerated Molecular Dynamics log file
# All energy terms are stored in unit of kcal/mol
# ntwx,total_nstep,Unboosted-Total-Energy,Unboosted-Dihedral-Energy,Total-Force-Weight,Dihedral-Force-Weight,Total-Boost-Energy-Potential,Dihedral-Boost-Energy,Total-Effective-Harmonic-Constant,Dihedral-Effective-Harmonic-Constant
	1	570500	-25642.642856816627	137.89320566750752	0.7622198577565937	0.6090363023265923	178.8273433518294	4.1030436150165706	0.836886522071984	1.0
	1	571000	-25695.094398825237	126.60776657195231	0.7646891419782289	0.7118150701394285	175.13247875717784	2.229337386033952	0.836886522071984	1.0
	1	571500	-25676.97250143542	136.01784156531787	0.7572514222859006	0.5526631015514682	186.37864401967602	5.371588199065963	0.836886522071984	1.0
	1	572000	-25696.881000423182	125.9922361403988	0.7581835395459859	0.7844731638060691	184.95006132220087	1.246912486643444	0.836886522071984	1.0
	1	572500	-25686.885020086058	139.3166395034051	0.7646930861251817	0.7910218123025994	175.12660786410262	1.1722903326763319	0.836886522071984	1.0
	1	573000	-25671.11076621961	137.13907669728965	0.7673576486075773	0.7066010777589085	171.18287546739336	2.310735810396727	0.836886522071984	1.0
	1	573500	-25641.982288888383	135.40835335525753	0.7601500309740865	0.8238974293054254	181.95420351949073	0.8324624596776925	0.836886522071984	1.0
	1	574000	-25692.56943486068	138.90428924238273	0.7480532921889913	0.6698806807267511	200.77060852063244	2.9253319079865205	0.836886522071984	1.0
	1	574500	-25741.24765227441	132.52009961325427	0.7510527807584373	0.7202348896051929	196.01861612276218	2.100972517383589	0.836886522071984	1.0
	1	575000	-25763.301987774954	134.2129548625205	0.7840508119837317	0.543480109549408	147.49792493924818	5.594389179126762	0.836886522071984	1.0
	1	575500	-25547.38228386093	126.6210767705835	0.7663086203998168	0.8090512465658936	172.73014778674948	0.9787390617939291	0.836886522071984	1.0
	1	576000	-25657.098925058937	139.52366294686752	0.7677072799788631	0.5849309448673943	170.6687306519886	4.624597917046916	0.836886522071984	1.0
	1	576500	-25663.740141796265	126.16324624531062	0.7594282552410434	0.8128985053867521	183.05095357311345	0.9396968693463831	0.836886522071984	1.0
	1	577000	-25658.803516811087	142.05302541574196	0.7453263458507631	0.657137548947097	205.14021163568407	3.1555358419165787	0.836886522071984	1.0
	1	577500	-25811.583010759645	130.82592650340888	0.7500213830891728	0.5068207025227704	197.64620569679812	6.52894397170691	0.836886522071984	1.0
	1	578000	-25747.458329264788	126.05733250490783	0.7587259951779202	0.7805895913134036	184.12121226431228	1.292253506225357	0.836886522071984	1.0
	1	578500	-25706.995691564818	136.42175750606643	0.754905965566677	0.7028298007585041	189.99765512232187	2.3705208380765863	0.836886522071984	1.0
	1	579000	-25714.122275224207	133.37511730855368	0.7384210404401566	0.621744029647504	216.41550666986558	3.840651044665066	0.836886522071984	1.0
	1	579500	-25835.845903421425	129.1507618132664	0.7664390394525091	0.8085718850604655	172.53740626381872	0.9836593215831965	0.836886522071984	1.0
	1	580000	-25662.848899003446	138.61914677757616	0.7544897244743185	0.7853762065904546	190.64354588209937	1.2364854198349058	0.836886522071984	1.0
	1	580500	-25741.228864331522	138.20311777970593	0.7670063236705261	0.7840175680570219	171.70028963058044	1.2521896806166752	0.836886522071984	1.0
	1	581000	-25648.21934451831	137.26456439895065	0.7568215327138051	0.6258750976179405	187.0393538085716	3.757218910392978	0.836886522071984	1.0
	1	581500	-25711.31700782789	130.1853652701688	0.7435589482366252	0.6953254865096858	207.99737715828775	2.4917560366581766	0.836886522071984	1.0
	1	582000	-25807.231955252355	132.15531791755862	0.7492880085983907	0.8356511528687988	198.8075954890496	0.7250477186041865	0.836886522071984	1.0
	1	582500	-25740.333522033983	141.4442266745189	0.7473655492446969	0.7602361201021768	201.8681979931762	1.5431238445374402	0.836886522071984	1.0
	1	583000	-25774.789622715267	135.17909457450392	0.7563950701951212	0.6984950019877936	187.69595154982602	2.4401824426896157	0.836886522071984	1.0
	1	583500	-25701.314159449605	134.05997585763743	0.7638464161263208	0.6839445790635483	176.38913941845541	2.68138857025663	0.836886522071984	1.0
	1	584000	-25665.552659417815	133.47447134141	0.7622509690370368	0.470611776674826	178.78055068353797	7.522839879150592	0.836886522071984	1.0
	1	584500	-25710.783430389947	121.1575892009098	0.7572392678124358	0.6739833228808768	186.3973085244683	2.8530731040226827	0.836886522071984	1.0
	1	585000	-25711.286866774408	129.99514258310322	0.7659841656065035	0.6415989523819551	173.21011439359705	3.4480361256053653	0.836886522071984	1.0
	1	585500	-25657.415000440233	131.7818877750304	0.7590995522445225	0.7328721926500904	183.5515152909296	1.9154528462226597	0.836886522071984	1.0
	1	586000	-25717.146685202624	136.50726435605898	0.7667023726060991	0.5717781988138255	172.14856383071583	4.922330998912233	0.836886522071984	1.0
	1	586500	-25659.80264399171	127.60988656736983	0.7584431808154093	0.6848804127215253	184.55310829076527	2.665533005281276	0.836886522071984	1.0
	1	587000	-25693.626895414858	134.83536060541346	0.7496487431279448	0.6741686381750174	198.23590229206576	2.8498305225789595	0.836886522071984	1.0
	1	587500	-25775.62264815184	131.50993947540752	0.7520501869864229	0.6152884584049072	194.45106671491823	3.9728639930783305	0.836886522071984	1.0
	1	588000	-25735.160457984515	129.07422897548807	0.766832445100676	0.7275347785517257	171.95665831296236	1.9927619244512556	0.836886522071984	1.0
	1	588500	-25664.523239679063	133.30941085540672	0.7569929286343693	0.5922595346646395	186.77579030168212	4.46273290339744	0.836886522071984	1.0
	1	589000	-25712.851939929096	130.69079729290235	0.7501247350564453	0.6019997062401728	197.4828085094148	4.252066535829824	0.836886522071984	1.0
	1	589500	-25749.386574647546	127.4431461929507	0.7650312215571042	0.5484254918556383	174.62365652085933	5.473840034274332	0.836886522071984	1.0
	1	590000	-25670.342173779663	126.87602920813382	0.7638521177796614	0.6381785422381945	176.38062210045692	3.514163022032541	0.836886522071984	1.0
	1	590500	-25668.884613220678	131.06001856715042	0.7700613900292907	0.7111592368729218	167.2270632392495	2.239495705337156	0.836886522071984	1.0
	1	591000	-25624.59746047054	134.53067880296487	0.7437919834751381	0.6985908405684645	207.61952271800644	2.4386313808191473	0.836886522071984	1.0
	1	591500	-25775.254452404122	135.11717207431408	0.757529695542014	0.5956175443631867	185.9515810433282	4.3895285379263855	0.836886522071984	1.0
	1	592000	-25677.154479606234	129.60132348921695	0.74538273752722	0.6560194953993947	205.04937444465745	3.176149416970866	0.836886522071984	1.0
	1	592500	-25816.37792099521	131.4286983120684	0.7555110128231162	0.6978988930040736	189.06074397957732	2.44984100658254	0.836886522071984	1.0
	1	593000	-25726.26381403527	134.21169953337954	0.7589680030455953	0.5057300965362399	183.752035030732	6.557851829288119	0.836886522071984	1.0
	1	593500	-25705.784840320688	125.00717748197556	0.7602398943815739	0.6114863569588156	181.81788528920444	4.051779610324847	0.836886522071984	1.0
	1	594000	-25689.67456008447	128.54583827478746	0.7569915109205891	0.8016796303496787	186.7779696241408	1.055766586142058	0.836886522071984	1.0
	1	594500	-25711.74470836809	137.86942457238806	0.7582517479953523	0.9009040456627528	184.845739410372	0.2635998236531415	0.836886522071984	1.0
	1	595000	-25685.524038876174	144.86363275408132	0.749845254899458	0.6068930128575458	197.92481618207538	4.148153250019766	0.836886522071984	1.0
	1	595500	-25753.013608184494	128.66517671006142	0.7477149982192046	0.6056805548159017	201.3101280499908	4.173780970225273	0.836886522071984	1.0
	1	596000	-25758.385657543615	130.80004935146542	0.7618085880416618	0.3885176631243731	179.44648566912997	10.036934724549102	0.836886522071984	1.0
	1	596500	-25704.808123815084	117.19426906322585	0.764967417100468	0.6649239177755362	174.7185055500477	3.0138395263867	0.836886522071984	1.0
	1	597000	-25641.012411762178	134.79727016002875	0.7590325131207917	0.6518046426586379	183.6536889898978	3.2544621034362042	0.836886522071984	1.0
	1	597500	-25702.569203440922	131.30373682983915	0.7624872477384077	0.8065501607627849	178.42537745084763	1.0045464257415635	0.836886522071984	1.0
	1	598000	-25646.024290659843	141.8795087800723	0.7704333307226112	0.6685662548101594	166.686499436187	2.948673693041048	0.836886522071984	1.0
	1	598500	-25637.513699232175	137.4616785371617	0.7504932354151517	0.7127404993497349	196.90076750072944	2.2150425275270367	0.836886522071984	1.0
	1	599000	-25745.738183830406	134.05200682863358	0.7500540900228284	0.6866482321505993	197.59448944587058	2.63570963936972	0.836886522071984	1.0
	1	599500	-25768.893519351564	132.65476726225498	0.7571737339490998	0.7906896014698039	186.49795894196436	1.1760204549699962	0.836886522071984	1.0
	1	600000	-25680.84352359763	139.47804528440832	0.7442332796884135	0.6559239360578679	206.9049252188896	3.1779143594670054	0.836886522071984	1.0
